dHmpog6unxaYYaMzYMEdbkeDeB9iM	insidetv.ew.com	e	http://insidetv.ew.com/tag/chris-harrison/ http://insidetv.ew.com/2014/03/06/bachelor-juan-pablo-deleted-scene-2/ 
dHmpog6unxaYYaMzYMEdbkeDeB9iM	www.tvgrapevine.com	e	http://www.tvgrapevine.com/component/komento/profile http://www.tvgrapevine.com/2013-12-12-07-57-48/2013-12-06-02-09-55/the-bachelor-news/6122-the-bachelor-after-the-final-rose-recap-for-march-10-2014 
dHmpog6unxaYYaMzYMEdbkeDeB9iM	www.kmbc.com	e	http://www.kmbc.com/tv/contact http://www.kmbc.com/news/juan-pablo-makes-his-decision-in-the-bachelor-finale/24908758 
dHmpog6unxaYYaMzYMEdbkeDeB9iM	www.tvgrapevine.com	e	http://www.tvgrapevine.com/ http://www.tvgrapevine.com/2013-12-12-07-57-48/2013-12-06-02-09-55/the-bachelor-news/6121-the-bachelor-finale-recap-for-march-10-2014 
dHmpog6unxaYYaMzYMEdbkeDeB9iM	radaronline.com	e	http://radaronline.com/category/tags/juan-pablo-galavis/ http://radaronline.com/exclusives/2014/03/bachelor-juan-pablo-galavis-retard-offensive/ 
dHmpog6unxaYYaMzYMEdbkeDeB9iM	www.realitytea.com	e	http://www.realitytea.com/category/the-bachelor/ http://www.realitytea.com/2014/03/10/is-juan-pablo-galavis-the-worst-bachelor-yet/ 
dHmpog6unxaYYaMzYMEdbkeDeB9iM	www.tele-management.ca	e	http://www.tele-management.ca/tag/with/ http://www.tele-management.ca/2014/03/video-bachelor-juan-pablo-galavis-broke-and-living-with-his-parents/ 
dHmpog6unxaYYaMzYMEdbkeDeB9iM	nymag.com	e	http://nymag.com/tags/abc http://nymag.com/thecut/2014/03/juan-pablo-is-the-worst-bachelor-in-history.html 
dHmpog6unxaYYaMzYMEdbkeDeB9iM	www.televisionwithoutpity.com	e	http://www.televisionwithoutpity.com/mwop/moviefile/ http://www.televisionwithoutpity.com/goingthroughchannels/spotlight/2014/03/monday-march-10-2014-the-bachelor/ 
dHmpog6unxaYYaMzYMEdbkeDeB9iM	www.starpulse.com	e	http://www.starpulse.com/Television/Bachelor,_The/gallery/20140107-56/ http://www.starpulse.com/news/Casey_Johnson/2014/03/10/producers_cant_wait_to_move_on_from_wo 
dHmpog6unxaYYaMzYMEdbkeDeB9iM	www.kmbc.com	e	http://www.kmbc.com/kcwetv http://www.kmbc.com/news/juan-pablo-makes-his-decision-in-the-bachelor-finale/24908758 
dHmpog6unxaYYaMzYMEdbkeDeB9iM	www.sheknows.com	e	http://www.sheknows.com/tags/chris-harrison http://www.sheknows.com/entertainment/articles/1031885/the-bachelor-host-chris-harrison-says-no-to-a-chubby-bachelor 
dHmpog6unxaYYaMzYMEdbkeDeB9iM	www.jsonline.com	e	http://www.jsonline.com/features/ http://www.jsonline.com/features/drinks/homemade-rose-syrup-and-3-cocktails-to-make-with-it-b99221896z1-249283421.html 
dHmpog6unxaYYaMzYMEdbkeDeB9iM	www.wxyz.com	e	http://www.wxyz.com/photo-gallery http://www.wxyz.com/entertainment/could-juan-pablo-be-the-most-controversial-bachelor-yet 
dHmpog6unxaYYaMzYMEdbkeDeB9iM	thestir.cafemom.com	e	http://thestir.cafemom.com/entertainment/169382/ http://thestir.cafemom.com/entertainment/169382/bachelor_juan_pablo_offends_fans 
dHmpog6unxaYYaMzYMEdbkeDeB9iM	www.astrochicks.com	e	http://www.astrochicks.com/2014/03/08/ http://www.astrochicks.com/2014/03/08/bachelor-juan-pablo-spoilers-aftr-nikki-engagement-fan-backlash/ 
dHmpog6unxaYYaMzYMEdbkeDeB9iM	www.astrochicks.com	e	http://www.astrochicks.com/category/music-2/ http://www.astrochicks.com/2014/03/08/bachelor-juan-pablo-spoilers-aftr-nikki-engagement-fan-backlash/ 
dHmpog6unxaYYaMzYMEdbkeDeB9iM	www.usmagazine.com	e	http://www.usmagazine.com/contributor/nicole-eggenberger http://www.usmagazine.com/entertainment/news/bachelor-finale-sneak-peek-clare-crawley-nikki-ferrell-juan-pablo-proposal-2014103 
dHmpog6unxaYYaMzYMEdbkeDeB9iM	www.fashionnstyle.com	e	http://www.fashionnstyle.com/reporters/pia-talwar/ http://www.fashionnstyle.com/articles/17177/20140308/the-bachelor-2014-juan-pablo-galavis-spoilers-why-soccer-player-is-the-worst-bachelor-ever-producers-can-t-wait-for-season-to-be-over.htm 
dHmpog6unxaYYaMzYMEdbkeDeB9iM	www.cleveland.com	e	http://www.cleveland.com/tv/index.ssf/ http://www.cleveland.com/tv/index.ssf/2014/03/the_bachelor_season_finale_liv.html 
dHmpog6unxaYYaMzYMEdbkeDeB9iM	www.tvgrapevine.com	e	http://www.tvgrapevine.com/?s5_responsive_switch_wwwtvgrapevinecom=0 http://www.tvgrapevine.com/2013-12-12-07-57-48/2013-12-06-02-09-55/the-bachelor-news/6108-the-bachelor-the-three-hour-live-season-finale 
dHmpog6unxaYYaMzYMEdbkeDeB9iM	www.astrochicks.com	e	http://www.astrochicks.com/tag/bachelor-wiki/ http://www.astrochicks.com/2014/03/08/bachelor-juan-pablo-spoilers-aftr-nikki-engagement-fan-backlash/ 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.npr.org	e	http://www.npr.org/people/140955737/ann-powers http://www.npr.org/blogs/therecord/2014/03/10/286431130/the-guide-to-making-sxsw-fun-for-everybody 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	delmarvapublicradio.net	e	http://www.delmarvapublicradio.net/bsn http://delmarvapublicradio.net/post/let-dpr-take-you-sxsw 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.thefourohfive.com	e	http://www.thefourohfive.com/news http://www.thefourohfive.com/news/article/the-2014-sxsw-a-z-139 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.adweek.com	e	http://www.adweek.com/topic/gopro http://www.adweek.com/news/technology/wearable-tech-new-social-sxsw-156203 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.popmatters.com	e	http://www.popmatters.com/features/ http://www.popmatters.com/feature/179631-a-festival-for-the-disheveled/ 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.lamag.com	e	http://www.lamag.com/laculture/culturefilesblog/tag/future-islands http://www.lamag.com/laculture/culturefilesblog/2014/03/10/10-must-hear-bands-at-sxsw-2014 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.popmatters.com	e	http://www.popmatters.com/blogs/channel-surfing http://www.popmatters.com/feature/179631-a-festival-for-the-disheveled/ 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	host.madison.com	e	http://host.madison.com/ct/opinion/column/dave_zweifel http://host.madison.com/ct/news/local/writers/jessie-opoien/madison-musicians-descend-on-austin-s-sxsw/article_940f1355-d2ad-5414-a32b-357e4222b364.html 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.billboard.com	e	http://www.billboard.com/tag/sxsw http://www.billboard.com/articles/events/sxsw/5930332/sxsw-2014-10-artists-to-watch 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	host.madison.com	e	http://host.madison.com/wisconsin/dane-county/madison/public-safety/fire-reports/ http://host.madison.com/ct/news/local/writers/jessie-opoien/madison-musicians-descend-on-austin-s-sxsw/article_940f1355-d2ad-5414-a32b-357e4222b364.html 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.worldmag.com	e	http://www.worldmag.com/membership.php http://www.worldmag.com/2014/03/has_sxsw_lost_its_culture_making_mojo 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.popmatters.com	e	http://www.popmatters.com/contributors http://www.popmatters.com/feature/179631-a-festival-for-the-disheveled/ 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.scpr.org	e	http://www.scpr.org/news/2014/03/10/42707/world-has-new-top-banana-as-chiquita-fyffes-merge/ http://www.scpr.org/blogs/newmedia/2014/03/10/16037/not-everythings-bigger-in-texas-sxsw-edition/ 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.popmatters.com	e	http://www.popmatters.com/special/home http://www.popmatters.com/feature/179631-a-festival-for-the-disheveled/ 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	adage.com	e	http://adage.com/tag/celebrity/15 http://adage.com/article/digitalnext/sxsw-innovation-marketing-tech/292078/ 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	host.madison.com	e	http://host.madison.com/places/m-r-sewing-and-vacuum/business_4000002328.html http://host.madison.com/ct/news/local/writers/jessie-opoien/madison-musicians-descend-on-austin-s-sxsw/article_940f1355-d2ad-5414-a32b-357e4222b364.html 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	adage.com	e	http://adage.com/print/292078 http://adage.com/article/digitalnext/sxsw-innovation-marketing-tech/292078/ 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.billboard.com	e	http://www.billboard.com/articles/events/sxsw/ http://www.billboard.com/articles/events/sxsw/5930332/sxsw-2014-10-artists-to-watch 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	host.madison.com	e	http://host.madison.com/ct/writers/ http://host.madison.com/ct/news/local/writers/jessie-opoien/madison-musicians-descend-on-austin-s-sxsw/article_940f1355-d2ad-5414-a32b-357e4222b364.html 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	adage.com	e	http://adage.com/directory/samsung/7084 http://adage.com/article/digitalnext/sxsw-innovation-marketing-tech/292078/ 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.popmatters.com	e	http://www.popmatters.com/blogs/global-graffiti http://www.popmatters.com/feature/179631-a-festival-for-the-disheveled/ 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	host.madison.com	e	http://host.madison.com/ct/writers/todd-milewski http://host.madison.com/ct/news/local/writers/jessie-opoien/madison-musicians-descend-on-austin-s-sxsw/article_940f1355-d2ad-5414-a32b-357e4222b364.html 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.kvue.com	e	http://www.kvue.com/news/editors-pick/ http://www.kvue.com/news/editors-pick/Non-profits-give-job-opportunities-to-homeless-during-SXSW-249209531.html 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	themusic.com.au	e	http://themusic.com.au/news/all/2014/ http://themusic.com.au/news/all/2014/03/10/themusic.com.au-is-headed-to-sxsw-again/ 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	business.financialpost.com	e	http://business.financialpost.com/category/executive/executive-women/ http://business.financialpost.com/2014/03/10/geeky-women-breaking-up-bromance-culture-at-south-by-southwest-conference/ 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	business.financialpost.com	e	http://business.financialpost.com/tag/women-in-business/ http://business.financialpost.com/2014/03/10/geeky-women-breaking-up-bromance-culture-at-south-by-southwest-conference/ 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	host.madison.com	e	http://host.madison.com/ct/writers/mike_ivey http://host.madison.com/ct/news/local/writers/jessie-opoien/madison-musicians-descend-on-austin-s-sxsw/article_940f1355-d2ad-5414-a32b-357e4222b364.html 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.oregonlive.com	e	http://www.oregonlive.com/music/index.ssf/ http://www.oregonlive.com/music/index.ssf/2014/03/live_from_sxsw_2014_its_the_or.html 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.popmatters.com	e	http://www.popmatters.com/blogs/reprint http://www.popmatters.com/feature/179631-a-festival-for-the-disheveled/ 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.worldmag.com	e	http://www.worldmag.com/writer/ http://www.worldmag.com/2014/03/has_sxsw_lost_its_culture_making_mojo 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.khou.com	e	http://www.khou.com/news/ http://www.khou.com/news/texas-news/A-look-inside-SXSW-Interactive-249362331.html 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.nme.com	e	http://www.nme.com/author/rhian-daly http://www.nme.com/blogs/festivals-blog/sxsw-2014-10-things-everyone-will-be-talking-about 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.worldmag.com	e	http://www.worldmag.com/member/signup.php http://www.worldmag.com/2014/03/has_sxsw_lost_its_culture_making_mojo 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.worldmag.com	e	http://www.worldmag.com/rss.php http://www.worldmag.com/2014/03/has_sxsw_lost_its_culture_making_mojo 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	delmarvapublicradio.net	e	http://www.delmarvapublicradio.net/corporate-support http://delmarvapublicradio.net/post/let-dpr-take-you-sxsw 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	delmarvapublicradio.net	e	http://delmarvapublicradio.net/about-us http://delmarvapublicradio.net/post/let-dpr-take-you-sxsw 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.thefourohfive.com	e	http://www.thefourohfive.com/page/upcoming-album-releases http://www.thefourohfive.com/news/article/the-2014-sxsw-a-z-139 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.lamag.com	e	http://www.lamag.com/laculture http://www.lamag.com/laculture/culturefilesblog/2014/03/10/10-must-hear-bands-at-sxsw-2014 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.worldmag.com	e	http://www.worldmag.com/roevwade/ http://www.worldmag.com/2014/03/has_sxsw_lost_its_culture_making_mojo 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.worldmag.com	e	http://www.worldmag.com/issue/ http://www.worldmag.com/2014/03/has_sxsw_lost_its_culture_making_mojo 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	adage.com	e	http://adage.com/directory/ibm/4762 http://adage.com/article/digitalnext/sxsw-innovation-marketing-tech/292078/ 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.scpr.org	e	http://www.scpr.org/news/2014/03/10/42725/exide-update-high-lead-test-near-los-angeles-area/ http://www.scpr.org/blogs/newmedia/2014/03/10/16037/not-everythings-bigger-in-texas-sxsw-edition/ 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.npr.org	e	http://www.npr.org/music/ http://www.npr.org/blogs/therecord/2014/03/10/286431130/the-guide-to-making-sxsw-fun-for-everybody 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.scpr.org	e	http://www.scpr.org/news/2014/03/10/42714/amber-alert-issued-by-long-beach-police-12-year-ol/ http://www.scpr.org/blogs/newmedia/2014/03/10/16037/not-everythings-bigger-in-texas-sxsw-edition/ 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.thefourohfive.com	e	http://www.thefourohfive.com/page/write-for-us http://www.thefourohfive.com/news/article/the-2014-sxsw-a-z-139 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	host.madison.com	e	http://host.madison.com/news/local/bishop-robert-morlino-pope-francis-has-made-me-a-stronger/article_a7e5def6-33d1-5b57-ab29-1f300cd6347b.html http://host.madison.com/ct/news/local/writers/jessie-opoien/madison-musicians-descend-on-austin-s-sxsw/article_940f1355-d2ad-5414-a32b-357e4222b364.html 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.lamag.com	e	http://www.lamag.com/laculture/culturefilesblog/2014/ http://www.lamag.com/laculture/culturefilesblog/2014/03/10/10-must-hear-bands-at-sxsw-2014 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.thefourohfive.com	e	http://www.thefourohfive.com/page/terms-conditions http://www.thefourohfive.com/news/article/the-2014-sxsw-a-z-139 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.scpr.org	e	http://scpr.org/ http://www.scpr.org/blogs/newmedia/2014/03/10/16037/not-everythings-bigger-in-texas-sxsw-edition/ 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.popmatters.com	e	http://www.popmatters.com/blogs/home http://www.popmatters.com/feature/179631-a-festival-for-the-disheveled/ 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	host.madison.com	e	http://host.madison.com/ct/writers/jason-joyce/ http://host.madison.com/ct/news/local/writers/jessie-opoien/madison-musicians-descend-on-austin-s-sxsw/article_940f1355-d2ad-5414-a32b-357e4222b364.html 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	business.financialpost.com	e	http://business.financialpost.com/tag/venture-capital/ http://business.financialpost.com/2014/03/10/geeky-women-breaking-up-bromance-culture-at-south-by-southwest-conference/ 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	delmarvapublicradio.net	e	http://delmarvapublicradio.net/planned-giving http://delmarvapublicradio.net/post/let-dpr-take-you-sxsw 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	host.madison.com	e	http://host.madison.com/ct/about http://host.madison.com/ct/news/local/writers/jessie-opoien/madison-musicians-descend-on-austin-s-sxsw/article_940f1355-d2ad-5414-a32b-357e4222b364.html 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	business.financialpost.com	e	http://business.financialpost.com/tag/sheryl-sandberg/ http://business.financialpost.com/2014/03/10/geeky-women-breaking-up-bromance-culture-at-south-by-southwest-conference/ 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	host.madison.com	e	http://host.madison.com/ads/legal-notices/ http://host.madison.com/ct/news/local/writers/jessie-opoien/madison-musicians-descend-on-austin-s-sxsw/article_940f1355-d2ad-5414-a32b-357e4222b364.html 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.lamag.com	e	http://www.lamag.com/laculture/culturefilesblog/tag/angel-olsen http://www.lamag.com/laculture/culturefilesblog/2014/03/10/10-must-hear-bands-at-sxsw-2014 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.worldmag.com	e	http://www.worldmag.com/store/ http://www.worldmag.com/2014/03/has_sxsw_lost_its_culture_making_mojo 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.thefourohfive.com	e	http://www.thefourohfive.com/tv/sza-babylon http://www.thefourohfive.com/news/article/the-2014-sxsw-a-z-139 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.dailytexanonline.com	e	http://www.dailytexanonline.com/blogs/ http://www.dailytexanonline.com/blogs/culture-spotlight/2014/03/09/the-five-buzzwords-needed-to-fit-in-at-sxsw-interactive 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	delmarvapublicradio.net	e	http://delmarvapublicradio.net/dpr-underwriters http://delmarvapublicradio.net/post/let-dpr-take-you-sxsw 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.thefourohfive.com	e	http://www.thefourohfive.com/tv/florrie-seashells http://www.thefourohfive.com/news/article/the-2014-sxsw-a-z-139 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	themusic.com.au	e	http://themusic.com.au/news/release/ http://themusic.com.au/news/all/2014/03/10/themusic.com.au-is-headed-to-sxsw-again/ 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	host.madison.com	e	http://host.madison.com/online/color-guidelines/pdf_6c34995c-5951-11e0-ad46-001cc4c03286.html http://host.madison.com/ct/news/local/writers/jessie-opoien/madison-musicians-descend-on-austin-s-sxsw/article_940f1355-d2ad-5414-a32b-357e4222b364.html 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.popmatters.com	e	http://www.popmatters.com/ http://www.popmatters.com/feature/179631-a-festival-for-the-disheveled/ 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.scpr.org	e	http://www.scpr.org/news/2014/03/10/42724/colorado-collected-2-1-million-in-january-taxes-on/ http://www.scpr.org/blogs/newmedia/2014/03/10/16037/not-everythings-bigger-in-texas-sxsw-edition/ 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.thefourohfive.com	e	http://www.thefourohfive.com/about_us http://www.thefourohfive.com/news/article/the-2014-sxsw-a-z-139 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	host.madison.com	e	http://host.madison.com/places/offers/looking-for-a-daycare-in-waunakee-wi-moppet-play-house/article_33eecd82-52e7-11e3-aa97-0019bb2963f4.html http://host.madison.com/ct/news/local/writers/jessie-opoien/madison-musicians-descend-on-austin-s-sxsw/article_940f1355-d2ad-5414-a32b-357e4222b364.html 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.adweek.com	e	http://www.adweek.com/technology/mobile http://www.adweek.com/news/technology/wearable-tech-new-social-sxsw-156203 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.lamag.com	e	http://www.lamag.com/laculture/culturefilesblog/tag/the-autumn-defense http://www.lamag.com/laculture/culturefilesblog/2014/03/10/10-must-hear-bands-at-sxsw-2014 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	host.madison.com	e	http://host.madison.com/search/?k=%22phox%22&amp;t=&amp;l=20&amp;d=&amp;d1=&amp;d2=&amp;f=html&amp;s=start_time&amp;sd=desc&amp;sHeading=Phox http://host.madison.com/ct/news/local/writers/jessie-opoien/madison-musicians-descend-on-austin-s-sxsw/article_940f1355-d2ad-5414-a32b-357e4222b364.html 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.lamag.com	e	http://www.lamag.com/laculture/ http://www.lamag.com/laculture/culturefilesblog/2014/03/10/10-must-hear-bands-at-sxsw-2014 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	host.madison.com	e	http://host.madison.com/ct/writers/jessie-opoien/ http://host.madison.com/ct/news/local/writers/jessie-opoien/madison-musicians-descend-on-austin-s-sxsw/article_940f1355-d2ad-5414-a32b-357e4222b364.html 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.billboard.com	e	http://www.billboard.com/author/reggie-ugwu-6709 http://www.billboard.com/biz/articles/news/5930335/sxsw-executive-strategies-mom-pops-michael-goldie-goldstone-its-spring 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.worldmag.com	e	http://www.worldmag.com/contact.php http://www.worldmag.com/2014/03/has_sxsw_lost_its_culture_making_mojo 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	adage.com	e	http://adage.com/blog/digitalnext/603 http://adage.com/article/digitalnext/sxsw-innovation-marketing-tech/292078/ 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	host.madison.com	e	http://host.madison.com/ct/topics/changing-face/ http://host.madison.com/ct/news/local/writers/jessie-opoien/madison-musicians-descend-on-austin-s-sxsw/article_940f1355-d2ad-5414-a32b-357e4222b364.html 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.lamag.com	e	http://www.lamag.com/laculture/culturefilesblog/tag/jamestown-revival http://www.lamag.com/laculture/culturefilesblog/2014/03/10/10-must-hear-bands-at-sxsw-2014 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	themusic.com.au	e	http://themusic.com.au/news/all/2014/03/10/ http://themusic.com.au/news/all/2014/03/10/themusic.com.au-is-headed-to-sxsw-again/ 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	host.madison.com	e	http://host.madison.com/calendar/community/ http://host.madison.com/ct/news/local/writers/jessie-opoien/madison-musicians-descend-on-austin-s-sxsw/article_940f1355-d2ad-5414-a32b-357e4222b364.html 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.adweek.com	e	http://www.adweek.com/topic/google-glass http://www.adweek.com/news/technology/wearable-tech-new-social-sxsw-156203 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	business.financialpost.com	e	http://business.financialpost.com/tag/south-by-southwest-festival/ http://business.financialpost.com/2014/03/10/geeky-women-breaking-up-bromance-culture-at-south-by-southwest-conference/ 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	www.worldmag.com	e	http://www.worldmag.com/privacy.php http://www.worldmag.com/2014/03/has_sxsw_lost_its_culture_making_mojo 
dbsKofJALBGZSUMWs-_8VCkD9K6yM	delmarvapublicradio.net	e	http://www.delmarvapublicradio.net/contact-us http://delmarvapublicradio.net/post/let-dpr-take-you-sxsw 
